282278, 9.00
282278, 9.00
282280, -12.00
282281, -12.00
282283, -11.75
282284, -11.75
282286, 9.50
282287, 9.50
282289, 9.25
282290, 9.25
282292, 9.25
282293, 9.25
282295, 9.25
282295, 9.25
282298, 9.25
282298, 9.25
282301, 9.25
282301, 9.25
282304, 9.50
282304, 9.50
282307, 9.50
282307, 9.50
282309, 9.50
282310, 9.50
282312, 9.75
282313, 9.75
282315, 10.00
282316, 10.00
282318, 9.50
282319, 9.50
282321, 9.25
282321, 9.25
282324, 9.25
282324, 9.25
282327, 9.25
282327, 9.25
282330, 8.75
282330, 8.75
282333, 8.75
282333, 8.75
282335, 8.75
282336, 8.75
282338, -11.00
282339, -11.00
282341, -12.75
282342, -12.75
282344, 8.25
282344, 8.25
282347, 8.75
282347, 8.75
282350, 8.50
282350, 8.50
282353, 8.50
282353, 8.50
282356, 8.25
282356, 8.25
282359, 8.00
282359, 8.00
282362, 8.25
282362, 8.25
282364, 7.25
282365, 7.25
282367, 7.75
282367, 7.75
282370, 8.00
282370, 8.00
282373, 8.00
282373, 8.00
282375, 8.25
282376, 8.25
282378, 8.75
282379, 8.75
282381, 8.00
282382, 8.00
282384, 8.50
282385, 8.50
282387, 9.00
282388, 9.00
282390, 8.25
282391, 8.25
282393, 8.50
282393, 8.50
282396, 8.75
282396, 8.75
282398, 8.25
282399, 8.25
282401, -15.00
282402, -15.00
282404, 11.75
282405, 11.75
282407, 11.25
282408, 11.25
282410, 12.00
282411, 12.00
282413, 11.75
282414, 11.75
282416, 11.50
282416, 11.50
282419, 12.50
282419, 12.50
282421, 12.75
282422, 12.75
282424, 11.75
282425, 11.75
282427, 12.75
282428, 12.75
282430, 11.25
282431, 11.25
282433, 11.25
282434, 11.25
282436, 10.50
282437, 10.50
282439, 10.75
282439, 10.75
282442, 10.75
282442, 10.75
282445, 11.00
282445, 11.00
282447, 11.50
282448, 11.50
282450, 11.75
282451, 11.75
282453, 11.50
282454, 11.50
282456, 11.50
282457, 11.50
282459, 11.25
282460, 11.25
282462, -12.50
282463, -12.50
282465, 10.75
282465, 10.75
282468, 11.25
282468, 11.25
282471, 11.25
282471, 11.25
282473, 11.00
282474, 11.00
282476, 11.25
282477, 11.25
282479, 10.25
282480, 10.25
282482, 10.75
282483, 10.75
282485, 10.25
282486, 10.25
282488, 10.75
282488, 10.75
282491, 10.50
282491, 10.50
282494, 10.75
282494, 10.75
282496, 10.00
282497, 10.00
282499, 10.00
282500, 10.00
282502, 10.50
282503, 10.50
282505, 10.25
282506, 10.25
282508, 10.00
282509, 10.00
282511, 10.00
282511, 10.00
282514, 10.00
282514, 10.00
282517, -11.50
282517, -11.50
282519, -11.25
282520, -11.25
282522, 9.75
282523, 9.75
282525, 9.75
282526, 9.75
282528, 9.50
282529, 9.50
282531, 10.25
282532, 10.25
282534, 9.75
282535, 9.75
282537, 9.00
282537, 9.00
282540, 11.00
282540, 11.00
282543, 10.25
282543, 10.25
282545, 9.75
282546, 9.75
282548, 9.50
282549, 9.50
282551, 11.00
282552, 11.00
282554, 10.00
282555, 10.00
282557, 9.75
282558, 9.75
282560, 10.00
282560, 10.00
282563, 9.75
282563, 9.75
282566, 10.75
282566, 10.75
282569, 10.50
282569, 10.50
282571, 11.00
282572, 11.00
282574, 9.75
282575, 9.75
282577, -10.00
282578, -10.00
282580, -11.50
282581, -11.50
282583, 11.00
282583, 11.00
282586, 10.75
282586, 10.75
282589, 10.75
282589, 10.75
282592, 10.75
282592, 10.75
282594, 11.00
282595, 11.00
282597, 10.50
282598, 10.50
282600, 10.50
282601, 10.50
282603, 10.50
282604, 10.50
282606, 10.50
282607, 10.50
282609, 10.50
282609, 10.50
282612, 10.25
282612, 10.25
282615, 10.50
282615, 10.50
282617, 10.25
282618, 10.25
282620, 10.50
282621, 10.50
282623, 10.25
282624, 10.25
282626, 10.25
282627, 10.25
282629, 10.25
282630, 10.25
282632, 11.00
282632, 11.00
282635, 10.25
282635, 10.25
282638, 10.00
282638, 10.00
282641, -15.25
282641, -15.25
282643, 9.75
282644, 9.75
282646, 9.75
282647, 9.75
282649, 9.75
282650, 9.75
282652, 9.75
282653, 9.75
282655, 10.00
282655, 10.00
282658, 10.00
282658, 10.00
282661, 10.00
282661, 10.00
282664, 9.75
282664, 9.75
282666, 10.00
282667, 10.00
282669, 10.00
282670, 10.00
282672, 10.50
282673, 10.50
282675, 10.75
282676, 10.75
282678, 10.50
282679, 10.50
282681, 10.75
282681, 10.75
282684, 10.25
282684, 10.25
282687, 10.00
282687, 10.00
282689, 10.25
282690, 10.25
282692, 10.25
282693, 10.25
282695, 10.50
282696, 10.50
282698, -11.75
282699, -11.75
282701, -12.25
282702, -12.25
282704, 10.25
282704, 10.25
282707, 10.00
282707, 10.00
282710, 10.25
282710, 10.25
282713, 10.00
282713, 10.00
282715, 10.00
282716, 10.00
282718, 10.50
282719, 10.50
282721, 10.50
282722, 10.50
282724, 10.50
282725, 10.50
282727, 10.50
282727, 10.50
282730, 10.25
282730, 10.25
282733, 10.00
282733, 10.00
282736, 10.25
282736, 10.25
282739, 10.25
282739, 10.25
282741, 10.00
282742, 10.00
282744, 11.00
282745, 11.00
282747, 10.25
282748, 10.25
282750, 9.75
282751, 9.75
282753, 9.50
282753, 9.50
282756, 10.00
282756, 10.00
282759, -12.75
282759, -12.75
282762, -12.00
282762, -12.00
282764, 10.25
282765, 10.25
282767, 10.75
282768, 10.75
282770, 9.75
282771, 9.75
282773, 7.00
282774, 7.00
282776, 9.75
282776, 9.75
282779, 3.75
282779, 3.75
282782, 5.50
282782, 5.50
282785, 4.75
282785, 4.75
282787, 7.25
282788, 7.25
282790, 6.50
282791, 6.50
282793, 6.50
282794, 6.50
282796, 7.50
282797, 7.50
282799, 7.75
282799, 7.75
282802, 7.50
282802, 7.50
282805, 6.50
282805, 6.50
282808, 7.75
282808, 7.75
282811, 7.50
282811, 7.50
282813, 7.75
282814, 7.75
282816, 8.00
282817, 8.00
282819, -13.50
282820, -13.50
282822, 7.00
282823, 7.00
282825, 6.75
282825, 6.75
282828, 7.75
282828, 7.75
282831, 7.50
282831, 7.50
282834, 6.75
282834, 6.75
282836, 6.75
282837, 6.75
282839, 6.75
282840, 6.75
282842, 6.75
282843, 6.75
282845, 6.50
282846, 6.50
282848, 7.25
282848, 7.25
282851, 8.00
282851, 8.00
282854, 6.75
282854, 6.75
282857, 6.75
282857, 6.75
282859, 7.75
282860, 7.75
282862, 7.75
282863, 7.75
282865, 7.25
282866, 7.25
282868, 7.25
282869, 7.25
282871, 6.75
282871, 6.75
282874, 5.25
282874, 5.25
282877, -27.50
282877, -27.50
282880, -23.25
282880, -23.25
282883, 6.25
282883, 6.25
282885, 5.75
282886, 5.75
282888, 6.50
282889, 6.50
282891, 6.25
282892, 6.25
282894, 5.50
282895, 5.50
282897, 6.50
282897, 6.50
282900, 4.00
282900, 4.00
282903, 3.75
282903, 3.75
282906, 7.75
282906, 7.75
282908, 6.00
282909, 6.00
282911, 6.50
282912, 6.50
282914, 9.50
282915, 9.50
282917, 8.75
282918, 8.75
282920, 8.25
282920, 8.25
282923, 8.75
282923, 8.75
282926, 8.25
282926, 8.25
282929, 8.25
282929, 8.25
282931, 8.00
282932, 8.00
282934, 9.25
282935, 9.25
282937, 8.25
282938, 8.25
282940, -11.25
282941, -11.25
282943, -24.75
282943, -24.75
282946, 8.75
282946, 8.75
282949, 8.75
282949, 8.75
282952, 8.25
282952, 8.25
282955, 7.00
282955, 7.00
282958, 7.75
282958, 7.75
282960, 8.00
282961, 8.00
282963, 7.75
282964, 7.75
282966, 7.50
282967, 7.50
282969, 6.50
282969, 6.50
282972, 6.25
282972, 6.25
282974, 6.25
282975, 6.25
282977, 6.25
282978, 6.25
282980, 6.25
282981, 6.25
282983, 7.50
282984, 7.50
282986, 7.75
282987, 7.75
282989, 8.50
282990, 8.50
282992, 6.75
282993, 6.75
282995, 7.00
282995, 7.00
282998, 7.25
282998, 7.25
283000, -24.25
283001, -24.25
283003, -24.25
283004, -24.25
283006, 7.00
283007, 7.00
283009, 7.00
283010, 7.00
283012, 6.75
283013, 6.75
283015, 7.25
283016, 7.25
283018, 7.25
283018, 7.25
283021, 7.25
283021, 7.25
283023, 7.25
283024, 7.25
283026, 7.50
283027, 7.50
283029, 8.25
283030, 8.25
283032, 7.25
283033, 7.25
283035, 7.50
283036, 7.50
283038, 7.75
283039, 7.75
283041, 7.75
283041, 7.75
283044, 7.25
283044, 7.25
283047, 7.50
283047, 7.50
283049, 7.25
283050, 7.25
283052, 7.00
283053, 7.00
283055, 6.75
283056, 6.75
283058, -24.00
283059, -24.00
283061, 7.75
283062, 7.75
283064, 8.00
283065, 8.00
283067, 7.75
283067, 7.75
283070, 8.25
283070, 8.25
283072, 8.00
283073, 8.00
283075, 7.00
283076, 7.00
283078, 7.25
283079, 7.25
283081, 7.25
283082, 7.25
283084, 7.25
283085, 7.25
283087, 7.00
283088, 7.00
283090, 7.00
283090, 7.00
283093, 7.00
283093, 7.00
283095, 5.75
283096, 5.75
283098, 7.25
283099, 7.25
283101, 7.50
283102, 7.50
283104, 7.25
283105, 7.25
283107, 7.25
283108, 7.25
283110, 7.75
283111, 7.75
283113, 6.75
283113, 6.75
283116, 8.00
283116, 8.00
283119, 7.75
283119, 7.75
283121, -23.50
283122, -23.50
283124, 8.25
283125, 8.25
283127, 8.00
283128, 8.00
283130, 7.75
283131, 7.75
283133, 7.75
283134, 7.75
283136, 8.50
283137, 8.50
283139, 8.25
283139, 8.25
283142, 8.25
283142, 8.25
283145, 8.50
283145, 8.50
283147, 8.25
283148, 8.25
283150, 8.00
283151, 8.00
283153, 7.25
283154, 7.25
283156, 7.25
283157, 7.25
283159, 7.75
283160, 7.75
283162, 8.25
283162, 8.25
283165, 8.25
283165, 8.25
283168, 7.75
283168, 7.75
283170, 8.00
283171, 8.00
283173, 9.00
283174, 9.00
283176, 8.50
283177, 8.50
283179, -22.00
283180, -22.00
283182, 8.75
283183, 8.75
283185, 9.25
283185, 9.25
283188, 9.75
283188, 9.75
283191, 8.75
283191, 8.75
283193, 9.50
283194, 9.50
283196, 9.25
283197, 9.25
283199, 8.50
283200, 8.50
283202, 9.75
283203, 9.75
283205, 7.75
283206, 7.75
283208, 8.75
283209, 8.75
283211, 9.50
283211, 9.50
283214, 8.75
283214, 8.75
283217, 8.00
283217, 8.00
283219, 8.75
283220, 8.75
283222, 8.75
283223, 8.75
283225, 7.75
283226, 7.75
283228, 8.00
283229, 8.00
283231, 8.25
283232, 8.25
283234, 8.25
283234, 8.25
283237, 8.00
283237, 8.00
283240, 8.25
283240, 8.25
283242, -25.25
283243, -25.25
283245, 8.75
283246, 8.75
283248, 9.25
283249, 9.25
283251, 9.00
283252, 9.00
283254, 8.50
283255, 8.50
283257, 9.25
283257, 9.25
283260, 9.00
283260, 9.00
283263, 9.25
283263, 9.25
283265, 8.75
283266, 8.75
283268, 8.75
283269, 8.75
283271, 9.25
283272, 9.25
283274, 9.00
283275, 9.00
283277, 8.75
283278, 8.75
283280, 8.75
283281, 8.75
283283, 9.25
283283, 9.25
283286, 9.25
283286, 9.25
283289, 9.25
283289, 9.25
283291, 9.25
283292, 9.25
283294, 8.50
283295, 8.50
283297, -23.25
283298, -23.25
283300, -23.75
283301, -23.75
283303, 7.75
283304, 7.75
283306, 9.50
283306, 9.50
283309, 9.25
283309, 9.25
283312, 9.25
283312, 9.25
283314, 9.50
283315, 9.50
283317, 9.25
283318, 9.25
283320, 9.75
283321, 9.75
283323, 9.50
283324, 9.50
283326, 10.00
283327, 10.00
283329, 10.25
283329, 10.25
283332, 9.50
283332, 9.50
283335, 9.25
283335, 9.25
283338, 9.50
283338, 9.50
283340, 9.25
283341, 9.25
283343, 9.00
283344, 9.00
283346, 9.25
283347, 9.25
283349, 9.25
283350, 9.25
283352, 9.25
283353, 9.25
283355, 10.25
283355, 10.25
283358, -23.00
283358, -23.00
283361, -19.25
283361, -19.25
283363, 9.25
283364, 9.25
283366, 8.25
283367, 8.25
283369, 9.75
283370, 9.75
283372, 8.50
283373, 8.50
283375, 9.75
283376, 9.75
283378, 9.50
283378, 9.50
283381, 9.00
283381, 9.00
283384, 9.75
283384, 9.75
283387, 8.25
283387, 8.25
283389, 9.00
283390, 9.00
283392, 9.00
283393, 9.00
283395, 10.00
283396, 10.00
283398, 9.50
283399, 9.50
283401, 9.25
283401, 9.25
283404, 10.50
283404, 10.50
283407, 10.50
283407, 10.50
283410, 9.75
283410, 9.75
283412, 10.25
283413, 10.25
283415, 9.25
283416, 9.25
283418, -21.25
283419, -21.25
283421, 9.00
283422, 9.00
283424, 8.50
283425, 8.50
283427, 9.00
283427, 9.00
283430, 8.75
283430, 8.75
283433, 9.00
283433, 9.00
283436, 8.75
283436, 8.75
283438, 9.25
283439, 9.25
283441, 8.75
283442, 8.75
283444, 9.00
283445, 9.00
283447, 8.75
283448, 8.75
283450, 8.50
283450, 8.50
283453, 8.75
283453, 8.75
283456, 8.50
283456, 8.50
283459, 9.50
283459, 9.50
283462, 8.75
283462, 8.75
283464, 9.00
283465, 9.00
283467, 10.50
283468, 10.50
283470, 8.50
283471, 8.50
283473, 7.75
283473, 7.75
283476, 8.50
283476, 8.50
283479, 9.00
283479, 9.00
283482, -21.75
283482, -21.75
283485, -21.25
283485, -21.25
283487, 9.25
283488, 9.25
283490, 9.75
283491, 9.75
283493, 9.50
283494, 9.50
283496, 9.50
283497, 9.50
283499, 9.75
283499, 9.75
283502, 9.25
283502, 9.25
283504, 9.00
283505, 9.00
283507, 8.75
283508, 8.75
283510, 8.75
283511, 8.75
283513, 8.50
283514, 8.50
283516, 8.75
283517, 8.75
283519, 9.00
283520, 9.00
283522, 9.75
283522, 9.75
283525, 10.00
283525, 10.00
283527, 9.00
283528, 9.00
283530, 9.50
283531, 9.50
283533, 9.00
283534, 9.00
283536, 7.50
283537, 7.50
283539, -19.75
283540, -19.75
283542, 3.00
283543, 3.00
283545, 9.00
283545, 9.00
283548, 8.25
283548, 8.25
283551, 8.50
283551, 8.50
283553, 8.50
283554, 8.50
283556, 7.75
283557, 7.75
283559, 8.00
283560, 8.00
283562, 8.25
283563, 8.25
283565, 8.25
283566, 8.25
283568, 7.50
283569, 7.50
283571, 6.75
283571, 6.75
283574, 7.50
283574, 7.50
283576, 8.25
283577, 8.25
283579, 8.00
283580, 8.00
283582, 8.25
283583, 8.25
283585, 8.00
283586, 8.00
283588, 7.75
283589, 7.75
283591, 7.50
283592, 7.50
283594, 7.50
283594, 7.50
283597, 7.50
283597, 7.50
283599, -21.25
283600, -21.25
283602, -21.00
283603, -21.00
283605, 8.00
283606, 8.00
283608, 8.00
283609, 8.00
283611, 7.75
283612, 7.75
283614, 8.25
283615, 8.25
283617, 7.75
283617, 7.75
283620, 8.75
283620, 8.75
283623, 9.25
283623, 9.25
283625, 8.50
283626, 8.50
283628, 8.75
283629, 8.75
283631, 8.00
283632, 8.00
283634, 8.50
283635, 8.50
283637, 7.75
283638, 7.75
283640, 9.00
283641, 9.00
283643, 8.75
283643, 8.75
283646, 8.25
283646, 8.25
283648, 8.75
283649, 8.75
283651, 8.00
283652, 8.00
283654, 8.75
283655, 8.75
283657, 8.25
283658, 8.25
283660, -21.25
283661, -21.25
283663, 7.75
283664, 7.75
283666, 8.25
283666, 8.25
283669, 8.75
283669, 8.75
283671, 8.50
283672, 8.50
283674, 8.50
283675, 8.50
283677, 8.50
283678, 8.50
283680, 9.25
283681, 9.25
283683, 7.25
283684, 7.25
283686, 7.25
283687, 7.25
283689, 8.50
283689, 8.50
283692, 8.50
283692, 8.50
283695, 9.00
283695, 9.00
283697, 9.75
283698, 9.75
283700, 9.25
283701, 9.25
283703, 8.75
283704, 8.75
283706, 9.25
283707, 9.25
283709, 9.25
283710, 9.25
283712, 8.75
283713, 8.75
283715, 9.25
283715, 9.25
283718, -22.00
283718, -22.00
283720, -21.75
283721, -21.75
283723, 9.00
283724, 9.00
283726, 8.25
283727, 8.25
283729, 8.50
283730, 8.50
283732, 8.75
283733, 8.75
283735, 8.75
283736, 8.75
283738, 8.75
283738, 8.75
283741, 8.25
283741, 8.25
283743, 8.75
283744, 8.75
283746, 7.75
283747, 7.75
283749, 7.75
283750, 7.75
283752, 8.25
283753, 8.25
283755, 6.75
283756, 6.75
283758, 9.00
283759, 9.00
283761, 9.25
283761, 9.25
283764, 7.75
283764, 7.75
283767, 8.50
283767, 8.50
283769, 8.50
283770, 8.50
283772, 8.25
283773, 8.25
283775, 7.75
283776, 7.75
283778, -21.50
283779, -21.50
283781, 6.75
283782, 6.75
283784, 7.75
283785, 7.75
283787, 7.75
283787, 7.75
283790, 7.75
283790, 7.75
283792, 8.00
283793, 8.00
283795, 8.75
283796, 8.75
283798, 8.50
283799, 8.50
283801, 8.75
283802, 8.75
283804, 7.75
283805, 7.75
283807, 8.25
283808, 8.25
283810, 7.75
283810, 7.75
283813, 7.00
283813, 7.00
283815, 7.75
283816, 7.75
283818, 8.00
283819, 8.00
283821, 7.75
283822, 7.75
283824, 7.75
283825, 7.75
283827, 8.00
283828, 8.00
283830, 7.75
283831, 7.75
283833, 8.00
283833, 8.00
283836, -21.75
283836, -21.75
283839, -21.50
283839, -21.50
283841, 7.50
283842, 7.50
283844, 7.50
283845, 7.50
283847, 7.75
283848, 7.75
283850, 8.00
283851, 8.00
283853, 8.00
283854, 8.00
283856, 8.00
283857, 8.00
283859, 8.50
283859, 8.50
283862, 8.50
283862, 8.50
283864, 8.25
283865, 8.25
283867, 7.50
283868, 7.50
283870, 7.75
283871, 7.75
283873, 7.75
283874, 7.75
283876, 8.00
283877, 8.00
283879, 7.50
283880, 7.50
283882, 7.25
283882, 7.25
283885, 7.50
283885, 7.50
283887, 7.75
283888, 7.75
283890, 7.75
283891, 7.75
283893, 8.00
283894, 8.00
283896, 8.75
283897, 8.75
283899, -20.00
283900, -20.00
283902, -20.50
283903, -20.50
283905, 8.00
283905, 8.00
283908, 7.75
283908, 7.75
283911, 7.50
283911, 7.50
283913, 7.50
283914, 7.50
283916, 7.75
283917, 7.75
283919, 7.50
283920, 7.50
283922, 7.50
283923, 7.50
283925, 7.50
283927, 7.50
283928, 7.25
283929, 7.25
283931, 7.25
283932, 7.50
283934, 7.25
283935, 7.50
283936, 7.75
283938, 8.00
283939, 8.00
283941, 8.00
283942, 8.50
283944, 7.75
283945, 8.00
283947, 8.00
283948, 7.75
283950, 8.00
283951, 8.25
283952, 8.00
283954, 8.00
283955, 8.00
283957, 8.25
283958, 8.25
283959, 8.25
283961, -20.25
283962, -20.25
283964, -20.25
283965, 8.00
283967, 7.75
283968, 7.75
283970, 7.75
283971, 7.50
283973, 7.50
283974, 7.50
283975, 8.00
283977, 8.00
283978, 7.50
283980, 7.75
283981, 7.25
283983, 7.50
283984, 8.00
283985, 8.25
283987, 8.25
283988, 8.50
283990, 8.25
283991, 8.25
283993, 7.75
283994, 8.00
283996, 8.00
283997, 8.00
283999, 8.00
284000, 8.00
284001, 8.25
284003, 8.25
284004, 8.50
284006, 8.25
284007, 8.50
284008, 8.75
284010, 8.50
284011, 8.75
284013, 8.75
284014, 8.75
284016, 8.75
284017, -22.50
284019, -22.50
284020, -22.50
284022, 8.75
284023, 8.75
284025, 9.00
284026, 9.00
284027, 9.00
284029, 9.25
284030, 9.25
284031, 9.00
284033, 9.25
284034, 9.00
284036, 9.00
284037, 9.00
284039, 9.00
284040, 9.00
284042, 9.00
284043, 9.00
284045, 8.75
284046, 8.75
284048, 8.75
284049, 8.50
284050, 9.00
284052, 8.75
284053, 9.00
284055, 9.00
284056, 8.75
284057, 8.75
284059, 9.00
284060, 8.75
284062, 8.50
284063, 8.75
284065, 8.75
284066, 8.75
284068, 8.75
284069, 8.75
284071, 8.75
284072, 8.75
284073, 8.75
284075, 8.75
284076, 9.00
284078, 8.75
284079, -22.25
284080, -22.25
284082, -21.75
284083, -22.00
284085, 8.50
284086, 9.00
284088, 9.25
284089, 9.25
284091, 9.00
284092, 9.25
284094, 9.25
284095, 9.25
284097, 9.00
284098, 9.00
284099, 8.75
284101, 9.00
284102, 8.50
284103, 8.75
284105, 9.25
284107, 0.00
284108, 9.00
284110, 9.00
284111, 9.00
284113, 9.00
284114, 9.00
284116, 9.25
284117, 9.25
284119, 9.50
284120, 9.50
284122, 9.75
284122, 9.75
284125, 9.50
284125, 9.50
284127, 9.50
284128, 9.50
284130, 9.50
284131, 9.50
284133, 9.50
284134, 9.50
284136, 9.25
284137, 9.25
284139, -21.00
284140, -21.00
284142, -21.50
284143, -21.50
284145, 9.75
284145, 9.75
284148, 9.50
284148, 9.50
284151, 9.50
284151, 9.50
284153, 9.25
284154, 9.25
284156, 9.75
284157, 9.75
284159, 9.50
284160, 9.50
284162, 9.50
284163, 9.50
284165, 9.75
284166, 9.75
284168, 9.75
284169, 9.25
284171, 8.50
284172, 9.00
284174, 9.00
284175, 9.25
284176, 9.00
284178, 9.25
284179, 9.00
284181, 9.00
284182, 9.00
284184, 9.00
284185, 9.00
284187, 9.00
284188, 9.00
284190, 9.00
284191, 9.25
284192, 9.00
284194, 9.00
284195, 9.00
284197, 8.75
284198, 8.75
284199, -22.25
284201, -22.50
284202, -22.25
284204, -22.00
284205, 9.25
284207, 9.25
284208, 9.25
284210, 9.25
284211, 9.25
284213, 9.25
284214, 9.25
284215, 8.75
284217, 8.75
284218, 9.00
284220, 8.75
284221, 8.75
284223, 8.50
284224, 8.75
284225, 8.50
284227, 8.75
284228, 8.75
284230, 8.75
284231, 9.00
284233, 8.75
284234, 8.75
284236, 9.00
284237, 9.00
284239, 8.75
284240, 9.00
284241, 8.75
284243, 8.75
284244, 9.00
284246, 9.00
284247, 9.25
284248, 9.25
284250, 9.25
284251, 9.25
284253, 9.00
284254, 8.75
284256, 9.25
284257, 9.25
284259, 9.25
284260, -22.00
284262, -22.00
284263, -22.00
284264, 9.25
284266, 9.25
284267, 9.25
284269, 9.25
284270, 9.25
284271, 9.25
284273, 9.25
284274, 9.00
284276, 9.00
284277, 9.25
284279, 9.25
284280, 9.25
284282, 8.75
284283, 8.75
284285, 9.00
284286, 8.75
284287, 9.00
284289, 9.00
284290, 9.25
284292, 9.00
284293, 9.25
284295, 9.25
284296, 9.50
284297, 9.25
284299, 9.25
284300, 9.25
284302, 9.50
284303, 9.50
284305, 9.75
284306, 9.50
284308, 9.25
284309, 9.00
284311, 9.25
284312, 9.50
284313, 9.25
284315, 9.50
284316, 9.25
284318, -22.50
284319, -22.00
284321, -22.25
284322, 9.00
284323, 9.00
284325, 8.25
284326, 7.75
284328, 8.25
284329, 7.50
284331, 7.50
284332, 7.00
284334, 8.00
284335, 8.50
284336, 8.25
284338, 8.25
284339, 8.75
284341, 7.00
284342, 7.75
284344, 7.50
284345, 8.00
284346, 8.50
284348, 8.00
284349, 8.50
284351, 7.75
284352, 8.00
