ˇÈpòÕˇ∞,|<ßÓ+Z/Äò¡ˆx”˛{Ø†ˇò0000,00000,0,0,0,24.0,0.0,0.001*C28A
$$KC1LIP,294,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*3924
$$KC1LIP,295,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*B6D8
$$KC1LIP,296,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*36FD
$$KC1LIP,297,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*B901
$$KC1LIP,298,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*19F2
$$KC1LIP,299,00:00:00,0.00000,0.00000,00000,0,0,0,28.6,0.0,0.001*960E
$$KC1LIP,300,00:00:00,0.00000,0.00000,00000,0,0,0,28.7,0.0,0.001*E431
$$KC1LIP,301,00:00:00,0.00000,0.00000,00000,0,0,0,28.7,0.0,0.001*6BCD
$$KC1LIP,302,00:00:00,0.00000,0.00000,00000,0,0,0,28.7,0.0,0.001*EBE8
$$KC1LIP,303,00:00:00,0.00000,0.00000,00000,0,0,0,28.7,0.0,0.001*6414
$$KC1LIP,304,00:00:00,0.00000,0.00000,00000,0,0,0,28.7,0.0,0.001*FB83
$$KC1LIP,305,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*FF4C
$$KC1LIP,306,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*7F69
$$KC1LIP,307,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*F095
$$KC1LIP,308,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*5066
$$KC1LIP,309,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*DF9A
$$KC1LIP,310,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*F365
$$KC1LIP,311,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*7C99
$$KC1LIP,312,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*FCBC
$$KC1LIP,313,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*7340
$$KC1LIP,314,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*ECD7
$$KC1LIP,315,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*632B
$$KC1LIP,316,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*E30E
$$KC1LIP,317,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*6CF2
$$KC1LIP,318,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*CC01
$$KC1LIP,319,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*43FD
$$KC1LIP,320,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*47ED
$$KC1LIP,321,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*C811
$$KC1LIP,322,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*4834
$$KC1LIP,323,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*C7C8
$$KC1LIP,324,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*585F
$$KC1LIP,325,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*D7A3
$$KC1LIP,326,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*5786
$$KC1LIP,327,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*D87A
$$KC1LIP,328,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*7889
$$KC1LIP,329,00:00:00,0.00000,0.00000,00000,0,0,0,28.8,0.0,0.001*F775
$$KC1LIP,330,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*03C3
$$K„å3,00000,0,0,0,28.9,0.0,0.001*0C1A
$$KC1LIP,333,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*83E6
$$KC1LIP,334,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*1C71
$$KC1LIP,335,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*938D
$$KC1LIP,336,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*13A8
$$KC1LIP,337,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*9C54
$$KC1LIP,338,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*3CA7
$$KC1LIP,339,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*B35B
$$KC1LIP,340,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*E695
$$KC1LIP,341,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*6969
$$KC1LIP,342,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*E94C
$$KC1LIP,343,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*66B0
$$KC1LIP,344,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*F927
$$KC1LIP,345,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*76DB
$$KC1LIP,346,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*F6FE
$$KC1LIP,347,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*7902
$$KC1LIP,348,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*D9F1
$$KC1LIP,349,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*560D
$$KC1LIP,350,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*7AF2
$$KC1LIP,351,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*F50E
$$KC1LIP,352,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*752B
$$KC1LIP,353,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*FAD7
$$KC1LIP,354,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*6540
$$KC1LIP,355,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*EABC
$$KC1LIP,356,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*6A99
$$KC1LIP,357,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*E565
$$KC1LIP,358,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*7A32
$$KC1LIP,359,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*F5CE
$$KC1LIP,360,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*F1DE
$$KC1LIP,361,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*4186
$$KC1LIP,362,00:00:00,0.00000,0.00000,00000,0,0,0,28.9,0.0,0.001*C1A3
$$KC1LIP,363,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*71FB
$$KC1LIP,364,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*EE6C
$$KC1LIP,365,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*6190
$$KC1LIP,366,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*E1B5
$$KC1LIP,367,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*6E49
$$KC1LIP,368,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*CEBA
$$KC1LIP,369,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*4146
$$KC1LIP,370,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*6DB9
$$KC1LIP,371,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*E245
$$KC1LIP,372,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*6260
$$KC1LIP,373,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*ED9C
$$KC1LIP,374,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*720B
$$KC1LIP,375,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*FDF7
$$KC1LIP,376,00:00:00,0.00000,0.00000,00000,0,0,0,29.0,0.0,0.001*7DD2
$$KC1LIP,377,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*2A67
$$KC1LIP,378,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*8A94
$$KC1LIP,379,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*0568
$$KC1LIP,380,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*F31A
$$KC1LIP,381,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*7CE6
$$KC1LIP,382,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*FCC3
$$KC1LIP,383,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*733F
$$KC1LIP,384,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*ECA8
$$KC1LIP,385,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*6354
$$KC1LIP,386,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*E371
$$KC1LIP,387,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*6C8D
$$KC1LIP,388,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*CC7E
$$KC1LIP,389,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*4382
$$KC1LIP,390,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*6F7D
$$KC1LIP,391,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*E081
$$KC1LIP,392,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*60A4
$$KC1LIP,393,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*EF58
$$KC1LIP,394,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*70CF
$$KC1LIP,395,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*FF33
$$KC1LIP,396,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*7F16
$$KC1LIP,397,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*F0EA
$$KC1LIP,398,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*5019
$$KC1LIP,399,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*DFE5
$$KC1LIP,400,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*AB2D
$$KC1LIP,401,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*24D1
$$KC1LIP,402,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*A4F4
$$KC1LIP,403,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*2B08
$$KC1LIP,404,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*B49F
$$KC1LIP,405,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*3B63
$$KC1LIP,406,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*BB46
$$KC1LIP,407,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*34BA
$$KC1LIP,408,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*9449
$$KC1LIP,409,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*634F
$$KC1LIP,410,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*4FB0
$$KC1LIP,411,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*C04C
$$KC1LIP,412,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*3893
$$KC1LIP,413,00:00:00,0.00000,0.00000,00000,0,0,0,29.1,0.0,0.001*B76F
$$KC1LIP,414,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*5002
$$KC1LIP,415,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*DFFE
$$KC1LIP,416,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*5FDB
$$KC1LIP,417,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*D027
$$KC1LIP,418,00:00:00,0.00000,s&v$$KC1LIP,419,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*FF28
$$KC1LIP,420,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*FB38
$$KC1LIP,421,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*74C4
$$KC1LIP,422,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*F4E1
$$KC1LIP,423,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*7B1D
$$KC1LIP,424,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*E48A
$$KC1LIP,425,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*6B76
$$KC1LIP,426,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*EB53
$$KC1LIP,427,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*64AF
$$KC1LIP,428,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*C45C
$$KC1LIP,429,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*4BA0
$$KC1LIP,430,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*675F
$$KC1LIP,431,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*E8A3
$$KC1LIP,432,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*6886
$$KC1LIP,433,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*E77A
$$KC1LIP,434,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*78ED
$$KC1LIP,435,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*F711
$$KC1LIP,436,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*7734
$$KC1LIP,437,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*F8C8
$$KC1LIP,438,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*583B
$$KC1LIP,439,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*D7C7
$$KC1LIP,440,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*8209
$$KC1LIP,441,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*0DF5
$$KC1LIP,442,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*8DD0
$$KC1LIP,443,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*022C
$$KC1LIP,444,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*9DBB
$$KC1LIP,445,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*1247
$$KC1LIP,446,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*9262
$$KC1LIP,447,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*1D9E
$$KC1LIP,448,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*BD6D
$$KC1LIP,449,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*3291
$$KC1LIP,450,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*1E6E
$$KC1LIP,451,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*9192
$$KC1LIP,452,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*11B7
$$KC1LIP,453,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*9E4B
$$KC1LIP,454,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*01DC
$$KC1LIP,455,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*8E20
$$KC1LIP,456,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*0E05
$$KC1LIP,457,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*81F9
$$KC1LIP,458,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*210A
$$KC1LIP,459,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*76BF
$$KC1LIP,460,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*72AF
$$KC1LIP,461,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*FD53
$$KC1LIP,462,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*7D76
$$KC1LIP,463,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*F28A
$$KC1LIP,464,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*6D1D
$$KC1LIP,465,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*E2E1
$$KC1LIP,466,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*62C4
$$KC1LIP,467,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*ED38
$$KC1LIP,468,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*9582
$$KC1LIP,469,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*1A7E
$$KC1LIP,470,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*EEC8
$$KC1LIP,471,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*6134
$$KC1LIP,472,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*E111
$$KC1LIP,473,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*6EED
$$KC1LIP,474,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*F17A
$$KC1LIP,475,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*7E86
$$KC1LIP,476,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*FEA3
$$KC1LIP,477,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*715F
$$KC1LIP,478,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*D1AC
$$KC1LIP,479,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*5E50
$$KC1LIP,480,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*706B
$$KC1LIP,481,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*FF97
$$KC1LIP,482,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*7FB2
$$KC1LIP,483,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*F04E
$$KC1LIP,484,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*6FD9
$$KC1LIP,485,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*E025
$$KC1LIP,486,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*6000
$$KC1LIP,487,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*37B5
$$KC1LIP,488,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*9746
$$KC1LIP,489,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*18BA
$$KC1LIP,490,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*3445
$$KC1LIP,491,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*BBB9
$$KC1LIP,492,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*3B9C
$$KC1LIP,493,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*B460
$$KC1LIP,494,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*024A
$$KC1LIP,495,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*8DB6
$$KC1LIP,496,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*242E
$$KC1LIP,497,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*ABD2
$$KC1LIP,498,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*0B21
$$KC1LIP,499,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*AD60
$$KC1LIP,500,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*0716
$$KC1LIP,501,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*A157
$$KC1LIP,502,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*2172
$$KC1LIP,503,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*AE8E
$$KC1LIP,504,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*3119
$$KC1LIP,505,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*BEE5
$$KC1LIP,506,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*3EC0
$$KC1LIP,507,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*B13C
$$KC1LIP,508,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*C986
$$KC1LIP,509,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*467A
$$KC1LIP,510,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*6A85
$$KC1LIP,511,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*E579
$$KC1LIP,512,00:00:00,0.00000,0.00000,00000,0,0,0,29.2,0.0,0.001*655C
$$KC1LIP,513,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*32E9
$$KC1LIP,514,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*AD7E
$$KC1LIP,515,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*2282
$$KC1LIP,516,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*A2A7
$$KC1LIP,517,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*2D5B
$$KC1LIP,518,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*8DA8
$$KC1LIP,519,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*0254
$$KC1LIP,520,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*0644
$$KC1LIP,521,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*89B8
$$KC1LIP,522,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*099D
$$KC1LIP,523,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*8661
$$KC1LIP,524,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*19F6
$$KC1LIP,525,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*960A
$$KC1LIP,526,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*162F
$$KC1LIP,527,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*99D3
$$KC1LIP,528,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*3920
$$KC1LIP,529,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*B6DC
$$KC1LIP,530,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*9A23
$$KC1LIP,531,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*15DF
$$KC1LIP,532,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*95FA
$$KC1LIP,533,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*1A06
$$KC1LIP,534,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*8591
$$KC1LIP,535,00:00:00,0.00000,0.00000,00000,0,0,0,29.3,0.0,0.001*0A6D
$$KC1LIP,536,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*A3F5
$$KC1LIP,537,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*2C09
$$KC1LIP,538,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*8CFA
$$KC1LIP,539,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*0306
$$KC1LIP,540,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*56C8
$$KC1LIP,541,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*D934
$$KC1LIP,542,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*5911
$$KC1LIP,543,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*D6ED
$$KC1LIP,544,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*497A
$$KC1LIP,545,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*C686
$$KC1LIP,546,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*46A3
$$KC1LIP,547,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*C95F
$$KC1LIP,548,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*69AC
$$KC1LIP,549,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*E650
$$KC1LIP,550,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*CAAF
$$KC1LIP,551,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*4553
$$KC1LIP,552,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*C576
$$KC1LIP,553,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*4A8A
$$KC1LIP,554,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*D51D
$$KC1LIP,555,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*5AE1
$$KC1LIP,556,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*DAC4
$$KC1LIP,557,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*5538
$$KC1LIP,558,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*F5CB
$$KC1LIP,559,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*7A37
$$KC1LIP,560,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*7E27
$$KC1LIP,561,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*F1DB
$$KC1LIP,562,00:00:00,0.00000,0.00000,00000,0,0,0,29.4,0.0,0.001*71FE
